2024-01-04T21:26:25Z,66.1
2024-01-04T21:26:25Z,66.1
2024-01-04T21:26:26Z,66.11
2024-01-04T21:26:26Z,66.1
2024-01-04T21:26:29Z,66.09
2024-01-04T21:26:29Z,66.1
2024-01-04T21:26:33Z,66.1
2024-01-04T21:26:35Z,66.12
2024-01-04T21:26:35Z,66.11
2024-01-04T21:26:41Z,66.12
2024-01-04T21:26:44Z,66.11
2024-01-04T21:26:47Z,66.13
2024-01-04T21:26:50Z,66.13
2024-01-04T21:26:52Z,66.15
2024-01-04T21:26:52Z,66.14
2024-01-04T21:26:52Z,66.15
2024-01-04T21:26:53Z,66.14
2024-01-04T21:26:57Z,66.13
2024-01-04T21:26:57Z,66.13
2024-01-04T21:27:00Z,66.13
2024-01-04T21:27:03Z,66.13
2024-01-04T21:27:04Z,66.15
2024-01-04T21:27:04Z,66.14
2024-01-04T21:27:05Z,66.13
2024-01-04T21:27:05Z,66.13
2024-01-04T21:27:07Z,66.13
2024-01-04T21:27:09Z,66.14
2024-01-04T21:27:11Z,66.13
2024-01-04T21:27:16Z,66.13
2024-01-04T21:27:24Z,66.14
2024-01-04T21:27:28Z,66.15
2024-01-04T21:27:29Z,66.16
2024-01-04T21:27:30Z,66.16
2024-01-04T21:27:30Z,66.18
2024-01-04T21:27:33Z,66.16
2024-01-04T21:27:34Z,66.17
2024-01-04T21:27:37Z,66.16
2024-01-04T21:27:38Z,66.17
2024-01-04T21:27:48Z,66.18
2024-01-04T21:27:49Z,66.18
2024-01-04T21:27:50Z,66.18
2024-01-04T21:27:50Z,66.19
2024-01-04T21:27:50Z,66.18
2024-01-04T21:28:00Z,66.18
2024-01-04T21:28:01Z,66.18
2024-01-04T21:28:05Z,66.18
2024-01-04T21:28:05Z,66.18
2024-01-04T21:28:06Z,66.19
2024-01-04T21:28:08Z,66.18
2024-01-04T21:28:09Z,66.18
2024-01-04T21:28:13Z,66.18
2024-01-04T21:28:35Z,66.19
2024-01-04T21:28:37Z,66.18
2024-01-04T21:28:42Z,66.18
2024-01-04T21:28:43Z,66.18
2024-01-04T21:28:45Z,66.18
2024-01-04T21:28:47Z,66.18
2024-01-04T21:28:50Z,66.18
2024-01-04T21:28:54Z,66.18
2024-01-04T21:28:59Z,66.17
2024-01-04T21:28:59Z,66.18
2024-01-04T21:29:00Z,66.17
2024-01-04T21:29:02Z,66.18
2024-01-04T21:29:02Z,66.2
2024-01-04T21:29:03Z,66.21
2024-01-04T21:29:03Z,66.19
2024-01-04T21:29:03Z,66.19
2024-01-04T21:29:04Z,66.19
2024-01-04T21:29:10Z,66.2
2024-01-04T21:29:10Z,66.21
2024-01-04T21:29:14Z,66.18
2024-01-04T21:29:22Z,66.2
2024-01-04T21:29:24Z,66.18
2024-01-04T21:29:26Z,66.18
2024-01-04T21:29:28Z,66.19
2024-01-04T21:29:31Z,66.18
2024-01-04T21:29:31Z,66.19
2024-01-04T21:29:33Z,66.2
2024-01-04T21:29:33Z,66.22
2024-01-04T21:29:34Z,66.22
2024-01-04T21:29:34Z,66.2
2024-01-04T21:29:38Z,66.23
2024-01-04T21:29:39Z,66.24
2024-01-04T21:29:40Z,66.24
2024-01-04T21:29:45Z,66.25
2024-01-04T21:29:49Z,66.25
2024-01-04T21:30:02Z,66.23
2024-01-04T21:30:03Z,66.22
2024-01-04T21:30:04Z,66.22
2024-01-04T21:30:06Z,66.22
2024-01-04T21:30:08Z,66.2
2024-01-04T21:30:09Z,66.2
2024-01-04T21:30:10Z,66.22
2024-01-04T21:30:10Z,66.22
2024-01-04T21:30:11Z,66.22
2024-01-04T21:30:11Z,66.2
2024-01-04T21:30:11Z,66.21
2024-01-04T21:30:13Z,66.2
2024-01-04T21:30:17Z,66.21
2024-01-04T21:30:17Z,66.22
2024-01-04T21:30:19Z,66.22
2024-01-04T21:30:20Z,66.2
2024-01-04T21:30:21Z,66.22
2024-01-04T21:30:27Z,66.24
2024-01-04T21:30:32Z,66.24
2024-01-04T21:30:45Z,66.22
2024-01-04T21:30:47Z,66.23
2024-01-04T21:30:47Z,66.24
2024-01-04T21:30:48Z,66.24
2024-01-04T21:30:48Z,66.24
2024-01-04T21:30:51Z,66.25
2024-01-04T21:30:52Z,66.24
2024-01-04T21:30:58Z,66.25
2024-01-04T21:30:59Z,66.24
2024-01-04T21:30:59Z,66.25
2024-01-04T21:31:01Z,66.24
2024-01-04T21:31:05Z,66.25
2024-01-04T21:31:07Z,66.24
2024-01-04T21:31:07Z,66.25
2024-01-04T21:31:10Z,66.24
2024-01-04T21:31:16Z,66.25
2024-01-04T21:31:17Z,66.24
2024-01-04T21:31:19Z,66.23
2024-01-04T21:31:20Z,66.24
2024-01-04T21:31:22Z,66.22
2024-01-04T21:31:25Z,66.23
2024-01-04T21:31:35Z,66.24
2024-01-04T21:31:36Z,66.25
2024-01-04T21:31:39Z,66.25
2024-01-04T21:31:39Z,66.24
2024-01-04T21:31:43Z,66.25
2024-01-04T21:31:43Z,66.26
2024-01-04T21:31:43Z,66.28
2024-01-04T21:31:43Z,66.26
2024-01-04T21:31:43Z,66.28
2024-01-04T21:31:44Z,66.28
2024-01-04T21:31:45Z,66.28
2024-01-04T21:31:45Z,66.28
2024-01-04T21:31:46Z,66.28
2024-01-04T21:31:47Z,66.27
2024-01-04T21:31:48Z,66.25
2024-01-04T21:31:48Z,66.26
2024-01-04T21:31:52Z,66.27
2024-01-04T21:31:52Z,66.26
2024-01-04T21:31:53Z,66.28
2024-01-04T21:31:54Z,66.27
2024-01-04T21:31:54Z,66.26
2024-01-04T21:31:57Z,66.26
2024-01-04T21:32:02Z,66.27
2024-01-04T21:32:03Z,66.26
2024-01-04T21:32:04Z,66.27
2024-01-04T21:32:04Z,66.28
2024-01-04T21:32:05Z,66.27
2024-01-04T21:32:06Z,66.26
2024-01-04T21:32:07Z,66.28
2024-01-04T21:32:07Z,66.27
2024-01-04T21:32:08Z,66.26
2024-01-04T21:32:10Z,66.25
2024-01-04T21:32:11Z,66.24
2024-01-04T21:32:12Z,66.24
2024-01-04T21:32:17Z,66.24
2024-01-04T21:32:17Z,66.24
2024-01-04T21:32:18Z,66.24
2024-01-04T21:32:18Z,66.23
2024-01-04T21:32:19Z,66.24
2024-01-04T21:32:19Z,66.24
2024-01-04T21:32:21Z,66.24
2024-01-04T21:32:21Z,66.23
2024-01-04T21:32:24Z,66.24
2024-01-04T21:32:25Z,66.23
2024-01-04T21:32:25Z,66.24
2024-01-04T21:32:26Z,66.23
2024-01-04T21:32:29Z,66.22
2024-01-04T21:32:29Z,66.23
2024-01-04T21:32:30Z,66.24
2024-01-04T21:32:30Z,66.24
2024-01-04T21:32:32Z,66.24
2024-01-04T21:32:36Z,66.24
2024-01-04T21:32:36Z,66.24
2024-01-04T21:32:38Z,66.25
2024-01-04T21:32:42Z,66.26
2024-01-04T21:32:42Z,66.26
2024-01-04T21:32:42Z,66.27
2024-01-04T21:32:43Z,66.26
2024-01-04T21:32:47Z,66.28
2024-01-04T21:32:51Z,66.26
2024-01-04T21:32:52Z,66.28
2024-01-04T21:32:54Z,66.26
2024-01-04T21:32:59Z,66.28
2024-01-04T21:32:59Z,66.28
2024-01-04T21:33:01Z,66.28
2024-01-04T21:33:02Z,66.28
2024-01-04T21:33:04Z,66.28
2024-01-04T21:33:06Z,66.3
2024-01-04T21:33:07Z,66.29
2024-01-04T21:33:08Z,66.28
2024-01-04T21:33:08Z,66.29
2024-01-04T21:33:09Z,66.3
2024-01-04T21:33:12Z,66.29
2024-01-04T21:33:15Z,66.28
2024-01-04T21:33:15Z,66.29
2024-01-04T21:33:16Z,66.3
2024-01-04T21:33:17Z,66.3
2024-01-04T21:33:18Z,66.29
2024-01-04T21:33:22Z,66.29
2024-01-04T21:33:23Z,66.29
2024-01-04T21:33:23Z,66.28
2024-01-04T21:33:25Z,66.28
2024-01-04T21:33:26Z,66.29
2024-01-04T21:33:27Z,66.28
2024-01-04T21:33:33Z,66.31
2024-01-04T21:33:34Z,66.31
2024-01-04T21:33:34Z,66.32
2024-01-04T21:33:34Z,66.31
2024-01-04T21:33:34Z,66.31
2024-01-04T21:33:35Z,66.31
2024-01-04T21:33:35Z,66.31
2024-01-04T21:33:36Z,66.31
2024-01-04T21:33:37Z,66.31
2024-01-04T21:33:38Z,66.32
2024-01-04T21:33:45Z,66.31
2024-01-04T21:33:45Z,66.3
2024-01-04T21:33:45Z,66.3
2024-01-04T21:33:46Z,66.31
2024-01-04T21:33:47Z,66.31
2024-01-04T21:33:47Z,66.31
2024-01-04T21:33:51Z,66.31
2024-01-04T21:33:52Z,66.32
2024-01-04T21:33:53Z,66.32
2024-01-04T21:33:54Z,66.31
2024-01-04T21:33:55Z,66.32
2024-01-04T21:33:57Z,66.31
2024-01-04T21:34:07Z,66.3
2024-01-04T21:34:09Z,66.29
2024-01-04T21:34:10Z,66.28
2024-01-04T21:34:13Z,66.3
2024-01-04T21:34:14Z,66.29
2024-01-04T21:34:15Z,66.3
2024-01-04T21:34:18Z,66.29
2024-01-04T21:34:28Z,66.31
2024-01-04T21:34:29Z,66.31
2024-01-04T21:34:29Z,66.31
2024-01-04T21:34:30Z,66.3
2024-01-04T21:34:32Z,66.31
2024-01-04T21:34:33Z,66.32
2024-01-04T21:34:34Z,66.32
2024-01-04T21:34:35Z,66.32
2024-01-04T21:34:36Z,66.31
2024-01-04T21:34:37Z,66.32
2024-01-04T21:34:37Z,66.32
2024-01-04T21:34:37Z,66.32
2024-01-04T21:34:46Z,66.31
2024-01-04T21:34:46Z,66.3
2024-01-04T21:34:47Z,66.31
2024-01-04T21:34:48Z,66.32
2024-01-04T21:34:49Z,66.31
2024-01-04T21:34:50Z,66.32
2024-01-04T21:34:50Z,66.31
2024-01-04T21:34:53Z,66.32
2024-01-04T21:34:54Z,66.31
2024-01-04T21:34:56Z,66.32
2024-01-04T21:35:00Z,66.32
2024-01-04T21:35:01Z,66.34
2024-01-04T21:35:01Z,66.32
2024-01-04T21:35:03Z,66.35
2024-01-04T21:35:04Z,66.33
2024-01-04T21:35:05Z,66.34
2024-01-04T21:35:07Z,66.36
2024-01-04T21:35:08Z,66.34
2024-01-04T21:35:08Z,66.33
2024-01-04T21:35:08Z,66.34
2024-01-04T21:35:09Z,66.31
2024-01-04T21:35:16Z,66.32
2024-01-04T21:35:17Z,66.31
2024-01-04T21:35:18Z,66.31
2024-01-04T21:35:20Z,66.32
2024-01-04T21:35:20Z,66.32
2024-01-04T21:35:21Z,66.32
2024-01-04T21:35:23Z,66.32
2024-01-04T21:35:25Z,66.32
2024-01-04T21:35:26Z,66.32
2024-01-04T21:35:26Z,66.34
2024-01-04T21:35:26Z,66.32
2024-01-04T21:35:27Z,66.32
2024-01-04T21:35:34Z,66.32
2024-01-04T21:35:34Z,66.32
2024-01-04T21:35:37Z,66.33
2024-01-04T21:35:41Z,66.32
2024-01-04T21:35:44Z,66.32
2024-01-04T21:35:46Z,66.32
2024-01-04T21:35:47Z,66.33
2024-01-04T21:35:49Z,66.32
2024-01-04T21:35:55Z,66.33
2024-01-04T21:35:57Z,66.32
2024-01-04T21:35:58Z,66.33
2024-01-04T21:36:07Z,66.32
2024-01-04T21:36:08Z,66.31
2024-01-04T21:36:10Z,66.32
2024-01-04T21:36:17Z,66.33
2024-01-04T21:36:17Z,66.32
2024-01-04T21:36:18Z,66.33
2024-01-04T21:36:18Z,66.32
2024-01-04T21:36:20Z,66.33
2024-01-04T21:36:21Z,66.32
2024-01-04T21:36:21Z,66.33
2024-01-04T21:36:22Z,66.35
2024-01-04T21:36:22Z,66.36
2024-01-04T21:36:24Z,66.35
2024-01-04T21:36:27Z,66.34
2024-01-04T21:36:34Z,66.37
2024-01-04T21:36:35Z,66.36
2024-01-04T21:36:35Z,66.37
2024-01-04T21:36:35Z,66.36
2024-01-04T21:36:35Z,66.35
2024-01-04T21:36:37Z,66.35
2024-01-04T21:36:38Z,66.34
2024-01-04T21:36:38Z,66.35
2024-01-04T21:36:41Z,66.34
2024-01-04T21:36:44Z,66.35
2024-01-04T21:36:45Z,66.37
2024-01-04T21:36:48Z,66.35
2024-01-04T21:36:49Z,66.37
2024-01-04T21:36:53Z,66.38
2024-01-04T21:36:53Z,66.37
2024-01-04T21:36:54Z,66.37
2024-01-04T21:36:54Z,66.38
2024-01-04T21:36:57Z,66.37
2024-01-04T21:36:59Z,66.36
2024-01-04T21:36:59Z,66.35
2024-01-04T21:37:00Z,66.34
2024-01-04T21:37:00Z,66.35
2024-01-04T21:37:00Z,66.34
2024-01-04T21:37:00Z,66.35
2024-01-04T21:37:02Z,66.37
2024-01-04T21:37:02Z,66.34
2024-01-04T21:37:04Z,66.34
2024-01-04T21:37:04Z,66.33
2024-01-04T21:37:12Z,66.34
2024-01-04T21:37:13Z,66.34
2024-01-04T21:37:14Z,66.34
2024-01-04T21:37:16Z,66.34
2024-01-04T21:37:17Z,66.34
2024-01-04T21:37:22Z,66.33
2024-01-04T21:37:24Z,66.34
2024-01-04T21:37:27Z,66.33
2024-01-04T21:37:30Z,66.34
2024-01-04T21:37:31Z,66.34
2024-01-04T21:37:33Z,66.36
2024-01-04T21:37:33Z,66.34
2024-01-04T21:37:35Z,66.34
2024-01-04T21:37:36Z,66.33
2024-01-04T21:37:37Z,66.32
2024-01-04T21:37:38Z,66.31
2024-01-04T21:37:39Z,66.32
2024-01-04T21:37:39Z,66.33
2024-01-04T21:37:49Z,66.34
2024-01-04T21:37:51Z,66.33
2024-01-04T21:37:55Z,66.34
2024-01-04T21:37:57Z,66.33
2024-01-04T21:37:58Z,66.36
2024-01-04T21:37:59Z,66.34
2024-01-04T21:38:00Z,66.33
2024-01-04T21:38:03Z,66.34
2024-01-04T21:38:05Z,66.33
2024-01-04T21:38:06Z,66.34
2024-01-04T21:38:07Z,66.33
2024-01-04T21:38:08Z,66.34
2024-01-04T21:38:08Z,66.33
2024-01-04T21:38:11Z,66.32
2024-01-04T21:38:14Z,66.31
2024-01-04T21:38:15Z,66.32
2024-01-04T21:38:16Z,66.31
2024-01-04T21:38:17Z,66.32
2024-01-04T21:38:21Z,66.31
2024-01-04T21:38:22Z,66.3
2024-01-04T21:38:22Z,66.29
2024-01-04T21:38:23Z,66.28
2024-01-04T21:38:25Z,66.28
2024-01-04T21:38:28Z,66.28
2024-01-04T21:38:43Z,66.27
2024-01-04T21:38:43Z,66.28
2024-01-04T21:38:43Z,66.27
2024-01-04T21:38:49Z,66.28
2024-01-04T21:38:50Z,66.28
2024-01-04T21:38:50Z,66.29
2024-01-04T21:38:50Z,66.31
2024-01-04T21:38:52Z,66.32
2024-01-04T21:38:53Z,66.31
2024-01-04T21:39:03Z,66.31
2024-01-04T21:39:03Z,66.31
2024-01-04T21:39:04Z,66.3
2024-01-04T21:39:04Z,66.31
2024-01-04T21:39:07Z,66.31
2024-01-04T21:39:07Z,66.31
2024-01-04T21:39:08Z,66.31
2024-01-04T21:39:09Z,66.31
2024-01-04T21:39:10Z,66.3
2024-01-04T21:39:10Z,66.29
2024-01-04T21:39:11Z,66.28
2024-01-04T21:39:12Z,66.28
2024-01-04T21:39:17Z,66.31
2024-01-04T21:39:17Z,66.29
2024-01-04T21:39:17Z,66.3
2024-01-04T21:39:17Z,66.31
2024-01-04T21:39:17Z,66.3
2024-01-04T21:39:18Z,66.29
2024-01-04T21:39:18Z,66.3
2024-01-04T21:39:20Z,66.31
2024-01-04T21:39:23Z,66.29
2024-01-04T21:39:23Z,66.3
2024-01-04T21:39:23Z,66.31
2024-01-04T21:39:30Z,66.32
2024-01-04T21:39:31Z,66.31
2024-01-04T21:39:31Z,66.32
2024-01-04T21:39:31Z,66.32
2024-01-04T21:39:31Z,66.31
2024-01-04T21:39:32Z,66.32
2024-01-04T21:39:36Z,66.32
2024-01-04T21:39:37Z,66.32
2024-01-04T21:39:37Z,66.33
2024-01-04T21:39:41Z,66.32
2024-01-04T21:39:43Z,66.31
2024-01-04T21:39:46Z,66.31
2024-01-04T21:39:47Z,66.31
2024-01-04T21:39:48Z,66.32
2024-01-04T21:39:49Z,66.31
2024-01-04T21:39:50Z,66.31
2024-01-04T21:39:50Z,66.31
2024-01-04T21:39:51Z,66.31
2024-01-04T21:39:51Z,66.32
2024-01-04T21:39:53Z,66.31
2024-01-04T21:39:53Z,66.32
2024-01-04T21:39:54Z,66.31
2024-01-04T21:39:54Z,66.32
2024-01-04T21:39:54Z,66.31
2024-01-04T21:39:56Z,66.32
2024-01-04T21:39:57Z,66.31
2024-01-04T21:39:57Z,66.32
2024-01-04T21:39:58Z,66.31
2024-01-04T21:39:59Z,66.32
2024-01-04T21:40:00Z,66.31
2024-01-04T21:40:02Z,66.32
2024-01-04T21:40:03Z,66.33
2024-01-04T21:40:03Z,66.32
2024-01-04T21:40:07Z,66.33
2024-01-04T21:40:07Z,66.32
2024-01-04T21:40:08Z,66.31
2024-01-04T21:40:10Z,66.31
2024-01-04T21:40:12Z,66.3
2024-01-04T21:40:17Z,66.28
2024-01-04T21:40:18Z,66.27
2024-01-04T21:40:20Z,66.26
2024-01-04T21:40:27Z,66.25
2024-01-04T21:40:27Z,66.26
2024-01-04T21:40:28Z,66.25
2024-01-04T21:40:31Z,66.26
2024-01-04T21:40:34Z,66.26
2024-01-04T21:40:36Z,66.27
2024-01-04T21:40:36Z,66.26
2024-01-04T21:40:37Z,66.26
2024-01-04T21:40:39Z,66.26
2024-01-04T21:40:39Z,66.29
2024-01-04T21:40:41Z,66.28
2024-01-04T21:40:41Z,66.29
2024-01-04T21:40:43Z,66.28
2024-01-04T21:40:43Z,66.26
2024-01-04T21:40:43Z,66.26
2024-01-04T21:40:43Z,66.26
2024-01-04T21:40:44Z,66.25
2024-01-04T21:40:44Z,66.26
2024-01-04T21:40:46Z,66.26
2024-01-04T21:40:46Z,66.26
2024-01-04T21:40:46Z,66.28
2024-01-04T21:40:46Z,66.26
2024-01-04T21:40:48Z,66.25
2024-01-04T21:40:48Z,66.26
2024-01-04T21:40:49Z,66.25
2024-01-04T21:40:53Z,66.26
2024-01-04T21:40:54Z,66.27
2024-01-04T21:40:59Z,66.26
2024-01-04T21:41:01Z,66.26
2024-01-04T21:41:09Z,66.27
2024-01-04T21:41:11Z,66.26
2024-01-04T21:41:13Z,66.26
2024-01-04T21:41:13Z,66.26
2024-01-04T21:41:13Z,66.25
2024-01-04T21:41:13Z,66.25
2024-01-04T21:41:16Z,66.24
2024-01-04T21:41:18Z,66.24
2024-01-04T21:41:29Z,66.23
2024-01-04T21:41:33Z,66.24
2024-01-04T21:41:37Z,66.25
2024-01-04T21:41:37Z,66.24
2024-01-04T21:41:50Z,66.25
2024-01-04T21:41:51Z,66.25
2024-01-04T21:41:55Z,66.26
2024-01-04T21:41:55Z,66.27
2024-01-04T21:41:55Z,66.28
2024-01-04T21:41:56Z,66.26
2024-01-04T21:41:57Z,66.26
2024-01-04T21:41:57Z,66.28
2024-01-04T21:41:59Z,66.28
2024-01-04T21:42:00Z,66.28
2024-01-04T21:42:03Z,66.28
2024-01-04T21:42:04Z,66.3
2024-01-04T21:42:05Z,66.3
2024-01-04T21:42:06Z,66.31
2024-01-04T21:42:07Z,66.3
2024-01-04T21:42:12Z,66.29
2024-01-04T21:42:13Z,66.3
2024-01-04T21:42:20Z,66.29
2024-01-04T21:42:20Z,66.3
2024-01-04T21:42:33Z,66.29
2024-01-04T21:42:36Z,66.32
2024-01-04T21:42:37Z,66.31
2024-01-04T21:42:37Z,66.32
2024-01-04T21:42:37Z,66.31
2024-01-04T21:42:37Z,66.32
2024-01-04T21:42:40Z,66.31
2024-01-04T21:42:43Z,66.31
2024-01-04T21:42:43Z,66.3
2024-01-04T21:42:46Z,66.31
2024-01-04T21:42:49Z,66.32
2024-01-04T21:42:52Z,66.31
2024-01-04T21:42:59Z,66.3
2024-01-04T21:42:59Z,66.32
2024-01-04T21:43:00Z,66.32
2024-01-04T21:43:00Z,66.31
2024-01-04T21:43:01Z,66.32
2024-01-04T21:43:02Z,66.32
2024-01-04T21:43:02Z,66.32
2024-01-04T21:43:05Z,66.33
2024-01-04T21:43:06Z,66.34
2024-01-04T21:43:07Z,66.34
2024-01-04T21:43:08Z,66.35
2024-01-04T21:43:09Z,66.35
2024-01-04T21:43:10Z,66.36
2024-01-04T21:43:10Z,66.35
2024-01-04T21:43:11Z,66.34
2024-01-04T21:43:11Z,66.35
2024-01-04T21:43:12Z,66.35
2024-01-04T21:43:12Z,66.34
2024-01-04T21:43:13Z,66.35
2024-01-04T21:43:13Z,66.36
2024-01-04T21:43:16Z,66.37
2024-01-04T21:43:17Z,66.38
2024-01-04T21:43:18Z,66.37
2024-01-04T21:43:19Z,66.37
2024-01-04T21:43:26Z,66.4
2024-01-04T21:43:26Z,66.41
2024-01-04T21:43:26Z,66.4
2024-01-04T21:43:27Z,66.41
2024-01-04T21:43:27Z,66.39
2024-01-04T21:43:28Z,66.38
2024-01-04T21:43:29Z,66.38
2024-01-04T21:43:29Z,66.38
2024-01-04T21:43:30Z,66.38
2024-01-04T21:43:32Z,66.38
2024-01-04T21:43:35Z,66.38
2024-01-04T21:43:36Z,66.38
2024-01-04T21:43:36Z,66.37
2024-01-04T21:43:37Z,66.35
2024-01-04T21:43:37Z,66.37
2024-01-04T21:43:37Z,66.38
2024-01-04T21:43:37Z,66.38
2024-01-04T21:43:39Z,66.38
2024-01-04T21:43:42Z,66.36
2024-01-04T21:43:47Z,66.35
2024-01-04T21:43:49Z,66.36
2024-01-04T21:43:49Z,66.35
2024-01-04T21:43:50Z,66.34
2024-01-04T21:43:54Z,66.34
2024-01-04T21:43:55Z,66.35
2024-01-04T21:43:55Z,66.34
2024-01-04T21:43:58Z,66.34
2024-01-04T21:43:58Z,66.34
2024-01-04T21:44:07Z,66.34
2024-01-04T21:44:09Z,66.35
2024-01-04T21:44:09Z,66.34
2024-01-04T21:44:09Z,66.35
2024-01-04T21:44:14Z,66.34
2024-01-04T21:44:18Z,66.36
2024-01-04T21:44:19Z,66.34
2024-01-04T21:44:22Z,66.36
2024-01-04T21:44:23Z,66.34
2024-01-04T21:44:25Z,66.34
2024-01-04T21:44:28Z,66.35
2024-01-04T21:44:28Z,66.35
2024-01-04T21:44:28Z,66.36
2024-01-04T21:44:30Z,66.35
2024-01-04T21:44:30Z,66.38
2024-01-04T21:44:31Z,66.4
2024-01-04T21:44:32Z,66.39
2024-01-04T21:44:33Z,66.4
2024-01-04T21:44:34Z,66.4
2024-01-04T21:44:43Z,66.4
2024-01-04T21:44:44Z,66.4
2024-01-04T21:44:45Z,66.41
2024-01-04T21:44:46Z,66.4
2024-01-04T21:44:49Z,66.41
2024-01-04T21:44:50Z,66.4
2024-01-04T21:44:54Z,66.4
2024-01-04T21:45:00Z,66.41
2024-01-04T21:45:02Z,66.44
2024-01-04T21:45:02Z,66.44
2024-01-04T21:45:03Z,66.46
2024-01-04T21:45:04Z,66.46
2024-01-04T21:45:04Z,66.44
2024-01-04T21:45:05Z,66.46
2024-01-04T21:45:05Z,66.44
2024-01-04T21:45:05Z,66.46
2024-01-04T21:45:06Z,66.44
2024-01-04T21:45:06Z,66.46
2024-01-04T21:45:06Z,66.44
2024-01-04T21:45:06Z,66.44
2024-01-04T21:45:08Z,66.44
2024-01-04T21:45:11Z,66.42
2024-01-04T21:45:13Z,66.44
2024-01-04T21:45:14Z,66.43
2024-01-04T21:45:14Z,66.44
2024-01-04T21:45:14Z,66.46
2024-01-04T21:45:14Z,66.44
2024-01-04T21:45:15Z,66.46
2024-01-04T21:45:16Z,66.44
2024-01-04T21:45:16Z,66.42
2024-01-04T21:45:17Z,66.43
2024-01-04T21:45:18Z,66.42
2024-01-04T21:45:22Z,66.41
2024-01-04T21:45:22Z,66.4
2024-01-04T21:45:22Z,66.4
2024-01-04T21:45:23Z,66.39
2024-01-04T21:45:24Z,66.4
2024-01-04T21:45:24Z,66.38
2024-01-04T21:45:25Z,66.38
2024-01-04T21:45:25Z,66.36
2024-01-04T21:45:26Z,66.35
2024-01-04T21:45:28Z,66.37
2024-01-04T21:45:30Z,66.37
2024-01-04T21:45:31Z,66.37
2024-01-04T21:45:31Z,66.37
2024-01-04T21:45:32Z,66.37
2024-01-04T21:45:34Z,66.35
2024-01-04T21:45:36Z,66.34
2024-01-04T21:45:36Z,66.34
2024-01-04T21:45:37Z,66.34
2024-01-04T21:45:37Z,66.34
2024-01-04T21:45:40Z,66.34
2024-01-04T21:45:50Z,66.34
2024-01-04T21:45:50Z,66.35
2024-01-04T21:45:51Z,66.34
2024-01-04T21:45:52Z,66.34
2024-01-04T21:46:03Z,66.35
2024-01-04T21:46:29Z,66.37
2024-01-04T21:46:30Z,66.38
2024-01-04T21:46:30Z,66.38
2024-01-04T21:46:30Z,66.37
2024-01-04T21:46:30Z,66.38
2024-01-04T21:46:31Z,66.37
2024-01-04T21:46:32Z,66.39
2024-01-04T21:46:33Z,66.4
2024-01-04T21:46:33Z,66.38
2024-01-04T21:46:35Z,66.38
2024-01-04T21:46:38Z,66.39
2024-01-04T21:46:40Z,66.4
2024-01-04T21:46:40Z,66.41
2024-01-04T21:46:40Z,66.4
2024-01-04T21:46:41Z,66.39
2024-01-04T21:46:50Z,66.41
2024-01-04T21:46:50Z,66.4
2024-01-04T21:46:51Z,66.39
2024-01-04T21:46:52Z,66.38
2024-01-04T21:46:53Z,66.38
2024-01-04T21:46:56Z,66.38
2024-01-04T21:46:59Z,66.38
2024-01-04T21:47:04Z,66.39
2024-01-04T21:47:06Z,66.38
2024-01-04T21:47:08Z,66.39
2024-01-04T21:47:13Z,66.41
2024-01-04T21:47:13Z,66.4
2024-01-04T21:47:14Z,66.4
2024-01-04T21:47:15Z,66.4
2024-01-04T21:47:15Z,66.4
2024-01-04T21:47:17Z,66.4
2024-01-04T21:47:18Z,66.4
2024-01-04T21:47:21Z,66.4
2024-01-04T21:47:22Z,66.4
2024-01-04T21:47:23Z,66.43
2024-01-04T21:47:23Z,66.41
2024-01-04T21:47:23Z,66.41
2024-01-04T21:47:24Z,66.42
2024-01-04T21:47:25Z,66.43
2024-01-04T21:47:28Z,66.44
2024-01-04T21:47:28Z,66.43
2024-01-04T21:47:33Z,66.44
2024-01-04T21:47:33Z,66.43
2024-01-04T21:47:34Z,66.44
2024-01-04T21:47:34Z,66.44
2024-01-04T21:47:35Z,66.44
2024-01-04T21:47:39Z,66.42
2024-01-04T21:47:39Z,66.43
2024-01-04T21:47:40Z,66.44
2024-01-04T21:47:40Z,66.44
2024-01-04T21:47:40Z,66.43
2024-01-04T21:47:45Z,66.46
2024-01-04T21:47:47Z,66.46
2024-01-04T21:47:52Z,66.46
2024-01-04T21:47:55Z,66.46
2024-01-04T21:47:56Z,66.46
2024-01-04T21:47:56Z,66.44
2024-01-04T21:47:58Z,66.43
2024-01-04T21:47:59Z,66.44
2024-01-04T21:48:00Z,66.43
2024-01-04T21:48:00Z,66.44
2024-01-04T21:48:01Z,66.44
2024-01-04T21:48:03Z,66.44
2024-01-04T21:48:03Z,66.45
2024-01-04T21:48:03Z,66.44
2024-01-04T21:48:04Z,66.45
2024-01-04T21:48:16Z,66.46
2024-01-04T21:48:16Z,66.46
2024-01-04T21:48:23Z,66.44
2024-01-04T21:48:25Z,66.44
2024-01-04T21:48:25Z,66.44
2024-01-04T21:48:26Z,66.47
2024-01-04T21:48:27Z,66.46
2024-01-04T21:48:28Z,66.46
2024-01-04T21:48:35Z,66.47
2024-01-04T21:48:40Z,66.48
2024-01-04T21:48:41Z,66.5
2024-01-04T21:48:41Z,66.48
2024-01-04T21:48:43Z,66.48
2024-01-04T21:48:44Z,66.47
2024-01-04T21:48:45Z,66.48
2024-01-04T21:48:45Z,66.47
2024-01-04T21:48:45Z,66.47
2024-01-04T21:48:48Z,66.47
